x,y,pm_x,pm_y,parallax,label
0.9060077956710051,0.9827923595486612,-0.8485977951152179,-1.9200532569268611,0.0089466913157432,0.0
0.909316540235252,0.25070937528563275,0.18043361560628196,-0.8883625460101567,0.1473205651502509,0.0
0.7573965403569072,0.27863427110484507,2.501158917601002,0.4282950169439944,0.03365692532644118,0.0
0.5463778542264026,0.9179154978343745,-3.324013069567027,-1.3757973085607702,0.0047637243932972025,0.0
0.1395370091939051,0.4073099002891032,-1.3308875362377088,0.7321643442041158,0.018300801814817795,0.0
0.6354644351663543,0.9624122983682322,0.12225634491351242,1.1982745821482157,0.03908959268940341,0.0
0.2093402244703899,0.7620315074807975,0.48872432542686395,-2.2915014780853924,0.01615426310135865,0.0
0.004115549679544084,0.10599573482962144,-1.004861519026072,-0.13775722999978435,0.02804250207451885,0.0
0.25094638345344,0.9353352307640002,-0.10485731766673645,-0.16664582242218778,0.02178178148031633,0.0
0.6830943864778971,0.6754484488566145,1.7453559807169319,-0.8207478200807435,0.003231280274820987,0.0
0.9123773299352862,0.3320853042525551,-0.6795783255384533,1.6859967272055574,0.01396610188178895,0.0
0.8805350207540776,0.32359937347479306,-1.9867119874622263,1.5033481275690086,0.06669405557600187,0.0
0.928688650371006,0.9148044535397005,2.5086552302616068,-0.17672206003039345,0.03366470610445211,0.0
0.25392146391899284,0.676121994458012,2.17039951193657,-0.3202368299646147,0.015347652618653413,0.0
0.9777161115998823,0.5742864138301049,1.314306504774821,1.7766557920215886,0.00880521246655408,0.0
0.06557298977946491,0.605300735726551,-0.2289167584119852,1.2352323432382908,0.005774275652616761,0.0
0.8628397375550165,0.7110161001995143,0.6633897441106017,1.8451531164756763,0.05299405404747795,0.0
0.37168040491867826,0.8977314395497796,0.0032168413260079054,0.6800120144222594,0.015351825037805984,0.0
0.34362076828979693,0.1271956745901951,0.9239552833929785,4.633798687940716,0.007569420818543273,0.0
0.3869909017649449,0.7182350375426555,-0.6470391323780346,-2.2162546320429994,0.08169890138007431,0.0
0.11617923161582444,0.9766628558896208,-2.52980607608416,0.8898951915911548,0.02375066461909961,0.0
0.7378881348740955,0.16034093433022267,3.303864958681237,-4.647668190593235,0.0067317867027520415,0.0
0.6252307163197329,0.9262402272235172,4.088208026875504,0.4006096174960906,0.319509362004928,0.0
0.3497703186717843,0.015198504088604237,1.176051950320036,2.357609305349421,0.01730439185190351,0.0
0.8037365502560347,0.992060499214629,1.408208281740736,-1.4462469431313831,0.015163395540373974,0.0
0.8464537946441708,0.013221340614687493,0.2409779024304423,-0.7128787552509894,0.13265736031710276,0.0
0.558254822870098,0.29199985087180425,2.560389783957186,-1.1161344752259759,0.017720952460592968,0.0
0.2784745901869209,0.8775581653583208,2.98975939935586,1.9758319169654706,0.0036585868160219216,0.0
0.06510344615945085,0.6169756833257619,-0.05290151277806618,-0.18653508418577408,0.004696017553428971,0.0
0.12615495706773838,0.8743884441205165,-1.8355569944211751,3.026754722169729,0.0029030107394215354,0.0
0.00454757701930264,0.3758248770808208,2.083709681287405,-0.6231936863612424,0.03123847988000317,0.0
0.792648923343464,0.330627992514713,-1.2461645050166852,-1.1030213539813194,0.016240256874782765,0.0
0.7865084592675028,0.7615140387629958,-0.06706329130478644,-1.3446948568382657,0.02346647066835512,0.0
0.04176587118209485,0.8765338548952676,-1.0798486466390385,-0.32642175037527954,0.014372837896219414,0.0
0.9199157414312151,0.5204911684472704,-0.9487772015379621,0.3110169064564116,0.0222842990456907,0.0
0.36968724967232824,0.07268476564435533,-3.0146967192006944,0.2936956609651486,0.025258393705519223,0.0
0.9752561562728954,0.9233187799475121,2.394498755626622,-2.470670746694466,0.026529440379446437,0.0
0.5296183597809327,0.14592471108251204,-2.405600385612498,-2.3461283589464808,0.04740437448510091,0.0
0.9129266300703115,0.9972388406795651,3.125787606965058,-0.691022685932801,0.012382975683272223,0.0
0.2783852102723945,0.40163313003634227,1.9943266307304008,1.549699575231149,0.01790567208672169,0.0
0.885838700066513,0.5843132896888464,-0.3938505175203343,0.9407725998914113,0.006609505694048183,0.0
0.8945957664401165,0.021090547011514804,0.823743775077781,-0.9352860816937122,0.07155151042741563,0.0
0.48644806046910194,0.6899622950506397,0.06309749000642226,-1.614191215888313,0.035160889430439275,0.0
0.6107503431593445,0.8953035962456616,0.8780850777240659,0.13504056157833846,0.005844726288865902,0.0
0.2193773438349672,0.28929604262468456,-1.1797302168651196,1.7910101060365493,0.03386595395857782,0.0
0.42203666748200175,0.47179971549492383,-1.9848193298070995,0.12543008684884788,0.020237726145152693,0.0
0.12849468033964917,0.6264459621699454,2.804406322233691,-2.8042336076779693,0.04959151138514905,0.0
0.3966750100954206,0.03548342277076644,-1.3763751440354544,0.7789825887097191,0.05939059525418974,0.0
0.7785281050958731,0.39071458540921233,-2.3254508147690927,-0.9708251371723661,0.005206624055920551,0.0
0.10742061030053662,0.4696790845231029,-1.9073292518970097,-0.14885347476380598,0.016496716916987265,0.0
0.9626054722453977,0.6473854905250721,-0.2549822142720867,-2.3234908143295723,0.01760656756879252,0.0
0.22819866623821172,0.9366831130588096,-1.5505927638905106,1.8928312598009087,0.033557769384160975,0.0
0.7360447543090708,0.7965237296778047,4.447275520023114,-0.08416204851188432,0.01581687591878534,0.0
0.599330751789822,0.36848425175704536,-0.5941132912248643,1.9679799964415967,0.010304001737275059,0.0
0.5291948182410743,0.6714062251421113,-1.4610503438541513,0.4394878324782411,0.011395561225816243,0.0
0.14574784324869827,0.8527726147503591,-0.8863906073980697,0.4426633406951924,0.017050202177434803,0.0
0.7530877161210611,0.0834412635840116,1.7907192768088174,-0.3936964655863115,0.019678919648357832,0.0
0.45332780124035765,0.7254872502892284,2.059082898494777,-1.1795437310731658,0.020941911930841543,0.0
0.4574562281054788,0.05424978698819938,0.9877860134635518,-0.18112523084718046,0.0955043252018922,0.0
0.6880290527801394,0.11629989651534567,-0.38456399333534474,0.31746446274707957,0.027605073868135398,0.0
0.6467031260635155,0.26863849268667206,-0.5412523853290835,0.8793226194747394,0.012503013882784691,0.0
0.45883852005218684,0.5838494122195712,2.150954181759044,-0.35821391769870947,0.022398028410325194,0.0
0.4016714976046748,0.5940702058965941,-1.2311366774909898,-0.2267451536044438,0.024919600183774808,0.0
0.833722511716613,0.0854950559291866,-0.9289275334502729,0.19666221430645942,0.018137342434983758,0.0
0.7809182220113845,0.5891602731654544,4.095545280475881,-2.7753313586885153,0.026609053758744235,0.0
0.19921930878724436,0.25122679762216726,-1.749812381057315,-2.194558709841746,0.03598124714981768,0.0
0.8902891053042437,0.8960335303139795,-3.671181038061865,1.208614521142957,0.007548908671980995,0.0
0.7846716616741152,0.6827616164438761,1.9735924967792253,-1.7177861173256534,0.014835437128133892,0.0
0.10047085551430535,0.5739380401915272,-1.2867026310918865,0.9363767061753038,0.010285772864291125,0.0
0.22068115578195147,0.7854126862995315,1.8625912117633758,-1.0707557709495596,0.022622666743632426,0.0
0.005133898990242414,0.700130072269132,0.8924530252600177,2.5159679941157105,0.020682822965195507,0.0
0.3235776834139129,0.3493637860042349,2.606498487034612,-0.49300925315545485,0.006922505556440164,0.0
0.404902054130443,0.4214556614843903,-0.36317004142136444,2.137607503691754,0.1035455209816503,0.0
0.48655075159051087,0.345478441031273,-0.05094343611824569,0.052589372049021595,0.02701095611549925,0.0
0.9516638235263362,0.7964024178870445,-3.7233585519388965,1.041256880605659,0.023453205346443712,0.0
0.1140630672952454,0.4565832220661322,1.2260639945737923,-2.2846465659886084,0.02229471532434466,0.0
0.9718706804005802,0.8358465353349681,-4.157811864366417,0.37201529645474346,0.0057109675017081125,0.0
0.18548110695882358,0.44318185049976466,0.3961289341557354,-0.33710531056060794,0.04847988896133124,0.0
0.3429738017849432,0.81381334673417,0.3757226716523879,0.6539930025338709,0.018299405271714253,0.0
0.35747598072076225,0.5111419123755815,-1.2414564349549213,0.7715396042524583,0.010751145863628667,0.0
0.6326600455202368,0.2780370403132979,0.9527284792328007,-1.988545670499752,0.012186568966991893,0.0
0.9819580545151546,0.8588593289431742,2.8515764238340116,0.39326475797545,0.010990833067704242,0.0
0.8446079708449148,0.8030661281589159,0.6430920481989361,-0.36029862611158336,0.08595136038766478,0.0
0.0814664274694551,0.6399505667828931,-1.1655852299930953,1.1208650752697342,0.0033079512339007204,0.0
0.8489119535404013,0.3690065136714211,-0.533802417162389,3.59108172188006,0.006234658564147557,0.0
0.8652869678227729,0.08004909897478807,-0.08401775326440931,0.5179231645283519,0.013932833633750719,0.0
0.838492755484718,0.6999860024040621,-0.5029849578623752,-0.9535362059218447,0.009626143780989416,0.0
0.8172993077490319,0.12197703297994344,-0.8710868981068988,-1.3979324082229643,0.06240521904428548,0.0
0.38944874143251274,0.7980303563944358,-0.024863182943921272,-5.037018605182266,0.027504045079132285,0.0
0.05689276670140986,0.2353440632189896,-0.3328733617116509,1.2527667815802344,0.014593466027314957,0.0
0.033054747857911515,0.8441983483465529,-2.2052395490959125,1.6768366148935725,0.01689393012174442,0.0
0.515187667788026,0.03313012833743445,-0.1246233822279848,-1.6647757970659638,0.05724774045036145,0.0
0.3402260533130297,0.9356004777875405,1.370136713274828,1.0557067134131273,0.02104348511996616,0.0
0.8006311399511253,0.5800478954363668,-0.4550780038474724,-1.9376902651461436,0.1087459442204285,0.0
0.769325417155276,0.6788547445567905,-3.1753441001122535,0.4679242343697789,0.03285214174799096,0.0
0.5226967843644766,0.997192806048881,-1.3482033299471514,-1.3334412693909208,0.023934680067792972,0.0
0.5035229852769183,0.6987378464213689,-0.3372665256988337,1.4615286825795941,0.02337945776055121,0.0
0.1533452916996726,0.08419435191644431,-0.5680177187292152,0.3621302403171203,0.013972009645632147,0.0
0.9014735016129071,0.5556462040088561,-0.25718113418596866,0.08674402622986739,0.044810960800953106,0.0
0.15038222131791112,0.8514258807439296,-1.4234777616762777,-1.516918691012657,0.017753808467282577,0.0
0.08047251613849316,0.7453077175880308,-0.4373126932668739,2.9040987065828,0.07006489153855801,0.0
0.7913488574221014,0.26403778961373314,1.1229317570345354,-1.580586920774483,0.003071191406039634,0.0
0.5126550084779511,0.8446273909898966,-1.4917030626944887,-1.2990684145321232,0.031113728157634215,0.0
0.6526363658511558,0.3754881615668014,0.42863044760046753,-0.15408196896391202,0.012463811749015721,0.0
0.43039731684841875,0.08568284580466079,0.0791739913702309,-2.391062381796964,0.06579402499465566,0.0
0.27704144414320353,0.05885973200099626,3.7067458930975987,3.382521075503732,0.020016861564643704,0.0
0.3431621044710249,0.9736629712489301,-1.8431102331722844,0.4626593018049261,0.23015984778298287,0.0
0.22375030835952647,0.8213577069300259,-1.3988015361681108,1.2509384556381045,0.01150600648421178,0.0
0.751466092900181,0.545136610386377,0.1232724255078881,-0.3523883317970296,0.08035250898712969,0.0
0.7650018854497028,0.19803292889640345,-2.4098741965613426,0.019004965605951083,0.02942687399481833,0.0
0.8714604998927408,0.49422124575272997,-2.074400559653548,-1.7042267989327728,0.024069840737037954,0.0
0.7890391667724376,0.45408809207692713,0.11566541543810846,0.4211304592154235,0.025233731959228574,0.0
0.5854700268874302,0.7075969688504656,-1.0781567693088343,-1.2184788170805787,0.05017014318134117,0.0
0.6269523708405604,0.3697295018711728,2.471608812457173,-2.7774255833747237,0.017340719885705222,0.0
0.6201450949614485,0.09070130736003301,-1.5645377783084269,1.3518661833026508,0.05892388165773634,0.0
0.15909049974807254,0.14667769810241782,2.5328920940772726,-1.1711240708501638,0.007909691297147145,0.0
0.9264279932592614,0.9295916143523861,-0.22664975775689097,0.1231474331312337,0.03365902059248452,0.0
0.1447390652217021,0.11004396443875486,-1.8223480882112337,-2.628958967000714,0.03443603439541075,0.0
0.7250183046389231,0.5394178414457421,-2.4187694847191867,1.0019808287797223,0.001378536560751582,0.0
0.7909126591642908,0.22790501826777043,-1.8994984572661109,-0.7958373410605444,0.0035575841290870504,0.0
0.8704366442322823,0.20558328654775437,-0.5543592907024986,0.21519263946380526,0.017124889286611898,0.0
0.44427280312988415,0.34178745577347247,1.7211253022370978,-0.16048577098089334,0.05736220952881053,0.0
0.7993470169110024,0.07604894830902309,-0.06448671138222004,-0.21070835005716604,0.004380379200422523,0.0
0.057319555944807976,0.7699444092703621,0.2754582886335531,-0.8061187974080123,0.008172402398485356,0.0
0.326122138484916,0.5786295529478721,0.7877093575802522,-1.2482374537206808,0.03215127796786387,0.0
0.04667675719825359,0.937320237144019,-1.9444377000997284,2.3161740478459985,0.11004282500645815,0.0
0.9053101983278913,0.7881632737621348,-3.344470321751766,1.6221752573769075,0.015516567020774672,0.0
0.2656428716784842,0.7364652574197375,-0.8370920247717198,3.0971051859136685,0.015441525494630987,0.0
0.09910356252495933,0.5639985362718438,-1.0226372914988593,-1.5084474373596004,0.016310566706093956,0.0
0.8433302249687814,0.7471777883565989,-1.677717302830862,0.03211205977139598,0.1131661859578149,0.0
0.00933817854589769,0.46765268701155616,3.555539872851184,-0.4593988089028531,0.040978229363644904,0.0
0.7017083551642208,0.019174967946844146,1.5107678835248255,-0.6917872766034229,0.009630102784341026,0.0
0.5162136230307933,0.28728443358368594,-2.1443574461619197,0.36289987489335584,0.15208041316997575,0.0
0.8775375103781995,0.3414828863616334,0.3922525741702231,1.2184726366338248,0.02287087166908046,0.0
0.9341237997956139,0.7916367648760437,1.966996396026745,-0.9139283197129597,0.010154145824213565,0.0
0.21317398711018176,0.05276974850871352,1.6524981169637727,1.1218107095319865,0.07304424638600358,0.0
0.3741405512487256,0.8770343709220194,-1.6833376796045159,-2.8386505519657095,0.019790248562513827,0.0
0.21494169975026367,0.31405025250011687,-2.988723944528492,-0.06708350099208686,0.013518076115865776,0.0
0.5782240915798383,0.21173122799377087,-1.4883369547011063,2.4785838333826953,0.22993401259381469,0.0
0.9084451650502093,0.819979825210308,0.09443136074879811,0.6272665442608241,0.014803296237337327,0.0
0.3724760330860448,0.24150898024582523,0.24477168312848635,3.1930837122650093,0.08104456244042117,0.0
0.9265691726759867,0.673774759222834,-0.38609000116316466,1.8721461554074332,0.017724755880686865,0.0
0.0974809821446716,0.5011208233793633,2.454488696455076,-2.2563196523664515,0.02999382999740933,0.0
0.41256529600893443,0.0493522776367431,1.1766450840006089,1.082004710695253,0.01242158872747195,0.0
0.044976732934694064,0.3096170328933028,1.4814831790457166,-0.8297265814946454,0.12436647983340358,0.0
0.9425694347762601,0.06318352252738313,-1.7858046345516534,0.09579179451377955,0.14694204012319376,0.0
0.5363072072581292,0.04050242687295058,0.8737513736269522,0.650255635536871,0.0034213913166074514,0.0
0.6933776889735277,0.5219871767584603,1.7589275765297498,-1.6220011552390083,0.01971433042854117,0.0
0.9440273290197996,0.6079358800961016,-1.1935145846882065,-2.2080979222134047,0.025902143581489234,0.0
0.22487386572943813,0.016836993833575953,-1.2216087045082809,1.49539959650474,0.054035921194460344,0.0
0.558201218392552,0.5420316028499247,-4.148077508383389,-1.3830765360146473,0.01383360177959348,0.0
0.6084936992940434,0.4543150348547157,0.6418372167653056,0.47908391398991673,0.020761333290749882,0.0
0.34200932717297405,0.19327388381662525,1.4829544555382141,3.4571075655296917,0.010915948725166963,0.0
0.2308104025376122,0.4577571645687637,-0.7529411837071609,0.6999086765372117,0.006703309053798226,0.0
0.7706495256201885,0.5787900065932631,-1.5608842417071107,-3.1446561681563527,0.07328488226032381,0.0
0.9280970901031128,0.6438306996102604,1.8988524234538482,5.815884413367203,0.03453130657168137,0.0
0.6504793198245832,0.7517455191143947,1.336265382136395,-0.7831570152286009,0.04640146296242288,0.0
0.40471435780270504,0.14981895572564852,-2.457805012498026,1.2305690571914785,0.06091177477797602,0.0
0.05655073073732653,0.3752573435162271,-1.2370022911525687,0.09111346646676961,0.005849576357156397,0.0
0.5342320860052185,0.7068887541971318,-0.5368805730263371,-0.14039982264667486,0.017299904507744154,0.0
