x,y,pm_x,pm_y,parallax,probs_final,label
0.6222598149068339,0.02995384845099147,-1.9361380153382206,-0.07436346426857343,0.09805960524321701,0.0,0
0.07310318710454566,0.614732358374801,-1.4109530380254394,-2.817554012994344,0.026172680896255136,0.0777,0
0.4218791151438934,0.7525951960079379,1.5049990599511227,2.2124736659058204,0.022858663340696302,0.008,0
0.761870949827199,0.9420870608468156,-0.4031506297817325,-0.5470982323616826,0.3456531124717726,-1.0,0
0.864723133299705,0.43668225454243703,2.2802986667196725,-2.4616726142050753,0.012702525686619929,0.0,0
0.2008158460086189,0.19779598729275583,-1.0066810135695448,-0.785746323183869,0.04238496670556936,0.0,0
0.2588235734513783,0.5604180783316433,1.6363385248702929,0.6221311414728395,0.02546825375320605,0.0002,0
0.5216252363678575,0.30499930563542055,0.6745022559705371,-0.8186704086173997,0.01930629400844233,0.0077,0
0.7207472760240896,0.5606716825034725,-0.964892424374393,-1.8691090429824724,0.007515272348355948,0.0082,0
0.10397311191740677,0.5810538696203391,0.48801456049458525,0.5960715874348823,0.020059288243217843,0.0653,0
0.6393307619697843,0.9903050226420289,-1.577726139050502,-3.5964218281147637,0.004484731031658906,0.0003,0
0.18473760920895577,0.11326925615874095,-0.49715793458273655,-1.723966153710606,0.007924427943030124,0.0,0
0.6931505188569144,0.6857717258493871,1.2394710722661682,-1.3508572990816663,0.011819634728588676,0.0133,0
0.28775385810211496,0.0038513702658222737,-0.22010418686779928,-2.2454338787997035,0.025205704032608838,0.0,0
0.20964847958968136,0.9370060212264291,-1.0083263035189147,-0.19312817532334264,0.012324842280959944,0.0112,0
0.8532033789018081,0.5270104681969927,-1.0157775751223488,-0.5772202860925092,0.006799969975241082,0.0002,0
0.017004318876046587,0.8595153681689911,0.011355025816322037,1.5478948617413872,0.04179384331737963,0.0026,0
0.7511743797913555,0.5814812094103964,0.3587266734354457,0.47983682775389064,0.011491771915590502,0.0045,0
0.66523535664796,0.35333557379173186,0.7640482083925682,-2.6545639148710825,0.056466090471182055,0.0,0
0.1614455081775351,0.1111099085420515,2.5408845828734794,2.1445321359417755,0.28119342824794863,-1.0,0
0.36949043479478383,0.04008023996227861,1.3015957703480658,2.5087609671397337,0.008846973380211896,0.0,0
0.005959550453304652,0.4622462366260034,-0.7276909739997528,-3.329023384351163,0.022886135605346594,0.0,0
0.24802419752836713,0.858589961588573,2.0140439269336885,-0.06159286326859259,0.010703286912002029,0.0001,0
0.22024950768956253,0.1974146731890557,0.1620171639347354,-0.1951715436801285,0.07094281561900917,0.0,0
0.89223804273693,0.704266764915827,-1.3763993254589224,-0.8277028507434326,0.009600859023986474,0.0,0
0.18239845702991908,0.047625648287829225,-0.18040697158929253,1.9310889032995424,0.11569143309958871,0.0,0
0.2091359328476654,0.9155544329035022,3.0343325992292134,-1.6070299355895423,0.00430927336512581,0.0,0
0.9254550747215005,0.7099111194769233,2.1939021269883376,3.473376074984293,0.02901304362572346,0.0,0
0.416931775842145,0.6033156500139847,1.783574322146685,0.6147697828738327,0.06569159273481451,0.0394,0
0.8346784485883274,0.47880347662691625,-0.1382256456125539,-1.66291779938601,0.002481352297303143,0.0,0
0.28315759846851996,0.28835390831099106,-5.81820935885755,-0.3901009376426144,0.01676311411010679,0.0,0
0.8114366122085968,0.7862034547279936,0.7913403210858312,3.052897854188785,0.0882781598665602,0.0,0
0.36828411682646867,0.6754280985467177,1.491756599038433,-1.1559498053345312,0.012014702039229686,0.0271,0
0.9265907577959699,0.06825625740302288,-2.3792919597559514,-0.7019070142588515,0.06625888131404098,0.0,0
0.8285633511288676,0.3199371945463363,-0.08198314454659887,-0.09696710104208588,0.022179265001445035,0.0,0
0.6493758529945836,0.01436445131684605,0.31847387847778436,-0.8582724200595713,0.0616516096553901,0.0,0
0.02592779153118785,0.6095525605677734,-1.4623993393545045,3.796664653835881,0.06787435179757666,0.0,0
0.28608307165809577,0.9163168878695795,-1.7127688847016234,1.9592682390394314,0.020726831838479034,0.0,0
0.20244494067747498,0.5891230956489039,2.2259949898204647,-1.075971544015422,0.022847651855065484,0.0131,0
0.9590060148391599,0.37732319691412264,-2.4637602216467616,-1.732571411975194,0.07631075542808485,0.0,0
0.6755953737132955,0.36139807218883135,3.4291511436141513,-4.539357266999588,0.23288758381416555,0.0,0
0.6077983196363692,0.48132256920934446,2.7872405986710733,-0.43801055589877125,0.018255840513694627,0.0,0
0.6359140037715568,0.10871719112724709,2.2784591333431132,0.6775009880974759,0.0815573257707112,0.0,0
0.06491631925562047,0.8389742721673678,1.2122465883252163,0.1854763933316569,0.12493667991494244,0.5129,0
0.41131298826138674,0.8551922568527849,-1.4829891563912785,0.4453498061252971,0.025095422947207638,0.0938,0
0.3973499602381133,0.8781618710896729,0.745879665267606,-2.206544397393401,0.00341208233112024,0.0004,0
0.4481345735580714,0.9234192700964552,2.914263800648414,1.6486087333913142,0.026730851349382058,0.0023,0
0.1410075618685649,0.6700566813416438,-1.5684196362672291,1.2817762255269975,0.10054846865394702,0.0277,0
0.7364121100095143,0.19670727495496543,-1.8045546477500891,2.1196845085534766,0.05582619662951563,0.0,0
0.5213399652807248,0.8086240779668479,-1.6820590768861383,2.8612297731842005,0.05121130169269918,0.0,0
0.8633405103410428,0.862279589639716,-2.088086550705102,-0.0671418267908878,0.006312946159678711,0.0,0
0.05604408054868215,0.7418418904133374,1.7654207491041982,-0.2607310947333327,0.03820309311067245,0.008,0
0.15878448907722187,0.4306046302116231,-1.689931138305964,0.35191714300583193,0.03056816070548335,0.017,0
0.9560842345186494,0.864286947067525,0.5723876102054242,-1.0909491256758328,0.004386342767858093,0.0,0
0.4954570239239162,0.5601718031639848,0.6796863462048329,-1.4430409464926506,0.0010592736755202171,0.0934,0
0.4189575132910174,0.29066396484489543,1.9614589793739696,2.727350483316921,0.003855206288885088,0.0,0
0.1634392220533042,0.31469852373289253,1.8045129767867498,-1.122689722010794,0.016471615623828647,0.0001,0
0.8074722669350776,0.11604781367395867,-1.8439222126451897,1.5120761907872855,0.038082221606101335,0.0,0
0.34689705825756456,0.6218213226595186,-2.952959975954995,1.5807737019922967,0.008990949329399507,0.0,0
0.011371004159823728,0.994052639439438,-0.42001021055825355,-1.0777942758174368,0.021555268610961235,0.0002,0
0.9888629337522634,0.8893489330308615,0.8356142023465022,1.3689822636389053,0.03263220319135886,0.0,0
0.6257583286888087,0.46428961662396084,-0.9389858800726116,-2.751654488041673,0.04391941910072065,0.0022,0
0.5422870410266132,0.03260432808607039,-0.6359153765859201,-1.8029408281965933,0.011391653547425185,0.0,0
0.6124590734196227,0.3627531556770984,-0.3673819107027191,-1.8490853505759768,0.010821973008087212,0.0091,0
0.503844251253695,0.6711736532547216,0.08124474243111268,-2.810847982675049,0.0077883251036837044,0.0001,0
0.5400830183093496,0.10309265538937351,-1.1697634092301923,1.724150417776457,0.023792928725265172,0.0,0
0.43220473120501735,0.16931703794937825,-0.5198508202167288,-0.3993349781313436,0.0328902329678044,0.0,0
0.5132457868552583,0.33278427100358654,2.789865747944621,-0.5907842302371032,0.007821425527990939,0.0,0
0.6499874723638978,0.464523738274066,-0.8209044953381617,2.549987001309117,0.06021888819397208,0.0,0
0.4083268459004221,0.2658489535848775,1.0460569573541316,-0.35333244730260593,0.025270854621151178,0.0005,0
0.30737268580386257,0.30053575911406516,-1.2517829595322791,-1.180609012963876,0.04996803685862302,0.5517,0
0.04103619526265856,0.6647058570025922,-1.002869521513295,0.9548039769389762,0.02600471624069773,0.0631,0
0.6988099789915103,0.5287949032366753,-2.566057331705433,0.9041859297783136,0.06541391514254856,0.0,0
0.9403818610247042,0.2578182373914746,2.077615310199768,1.0098499707730848,0.018495713133109916,0.0,0
0.0660283949109679,0.2813363307640976,0.9729895289182585,2.6177284949327375,0.018753587764746275,0.0,0
0.9676916810107411,0.08771580315866334,0.07776362754355191,-4.180252119216777,0.014431706746512576,0.0,0
0.5427377362196898,0.9784387583447287,0.3061574398547972,-0.9662676960767881,0.010325053374937918,0.0519,0
0.004612143347358044,0.08444536322938656,1.0315679661721433,-0.15731496688225355,0.02315801489096034,0.0,0
0.7833417612585409,0.9920038422658755,1.7227208980705708,0.9507706124902159,0.02931902049167827,0.0,0
0.8737294605291139,0.31115091491842073,-1.2956055759936638,0.9743770698784469,0.037374093022277004,0.0,0
0.03817522594860834,0.8439117930571862,-1.3805540616354377,-1.5488215647991384,0.005626627687430719,0.0002,0
0.48180049600371233,0.6244300504273057,-2.5375233093420517,1.847848603558582,0.03342937656813119,0.0,0
0.47543386337420956,0.5895194417705816,-3.6995467553298367,1.7953259592787074,0.09531260743889065,0.0,0
0.11611607974664306,0.27195062474631315,-0.4530726417594093,1.0466810538360136,0.017631722319729332,0.0001,0
0.3860672936994528,0.34918855500170287,-1.183156326584593,2.6773509785280862,0.050993304507332055,0.0,0
0.6066856665608784,0.9103769790336355,2.987943224866006,1.890966394866582,0.06965452725613351,0.0077,0
0.534876255315701,0.9324589865290369,2.769357153786435,-1.1989142203305032,0.012542830029586529,0.0,0
0.4573367001710177,0.6729614935640255,-2.908612073696132,-0.7576066747926359,0.3172763186653898,-1.0,0
0.14114191395648323,0.221329323122756,2.4203324734985956,-0.2926004006251402,0.04552934236970109,0.0,0
0.5907943463628278,0.15488563604288474,-0.9848332349290644,2.7824250548669216,0.017119007146110213,0.0,0
0.2772350463268717,0.959113060212974,1.842760626890699,2.3036901166595296,0.03884276705866621,0.0273,0
0.447754882160997,0.19068678432374297,-1.4077236782232934,-1.5982150273189346,0.03416453798207997,0.0005,0
0.8492791640340306,0.6356489084352237,1.084493708941972,0.8828425583304603,0.04418381798838843,0.0,0
0.8739189129932042,0.5536867186746515,0.9889673809791556,4.376136632291382,0.0027675319042957123,0.0,0
0.439962682543671,0.23350766617097407,-4.0135468477579685,2.1005378947420854,0.02954462896041818,0.0,0
0.44378539327142574,0.10276790171368466,-3.2849495062404945,0.0006363728775382942,0.019134388546257593,0.0,0
0.7941186809607392,0.36709229211623995,0.5150142913517302,3.0996210590887303,0.06244793392688402,0.0,0
0.01485350485989001,0.8772219414337671,-0.4717385754286347,-0.783357358850759,0.0024611943012573887,0.002,0
0.8937705074878047,0.6278766562348438,1.2811562111365338,-0.43553578893653966,0.005632902283914427,0.0,0
0.8040408851278271,0.302176299761467,2.3379694138787017,0.848754508880786,0.007118545847593792,0.0,0
0.20739199456036062,0.06387591847157248,-1.9893045913130392,-0.005431476761354721,0.024435084861949785,0.0,0
0.8745572728602198,0.054599434198731145,-1.3866380468767887,0.5328492311638515,0.0062435162539549866,0.0,0
0.1631750520656512,0.42137702076514927,1.9696782339028476,1.8050261542795807,0.00045553457133983287,0.0,0
0.3352914518585579,0.38316143756801724,1.0667759555100431,0.40439399917968494,0.00900892476180811,0.0009,0
0.3270667828707762,0.9028659158084738,2.467581989526069,-1.6665662476533114,0.020841295901140304,0.0,0
0.9857201101676009,0.3449118732186759,-1.7922449680651211,1.6417591766083095,0.031776196978157825,0.0,0
0.6274915917963697,0.4528341526003371,-3.429736194374615,-1.9169747179206509,0.003492031464187826,0.7259,0
0.06781140572942679,0.04145045218434251,-0.876113927860394,0.7873279197112746,0.014254437609732147,0.0,0
0.2293669159480991,0.0028163397638957255,1.914272230735238,-2.003263761742947,0.009104377270369415,0.0,0
0.026513300431540432,0.0022542446167670427,-0.015149472001746572,1.0312712056775826,0.06191572468426843,0.0,0
0.7188729653436859,0.15836646069511706,1.6970064982303221,-3.299959534077693,0.007644700615859436,0.0,0
0.9019651607779464,0.8557323599627173,-1.2021119501753157,0.10844623419681802,0.03623301173497027,0.0,0
0.9143194390875514,0.35525662000754843,0.19498930876673543,2.508141262854609,0.007784704751955357,0.0,0
0.022073770407856075,0.9423774706110308,-0.9664737242411566,1.2814340360485827,0.10256363881099395,0.0033,0
0.009236651297742315,0.9760091804614668,1.9913694315265027,2.4056841483828566,0.014849990028074536,0.0,0
0.8416094917884323,0.5785901407929894,-1.176686742019042,2.941928522806286,0.010470287194976485,0.0,0
0.7105417938155226,0.6490917369195711,-1.1512029818041876,-1.5345210368814757,0.01761269094815898,0.0252,0
0.4508844648788438,0.48435822447658805,-0.6117202858205218,2.2630898855762975,0.027209221238807653,0.015,0
0.18872615285345362,0.6893026100954768,-1.2681166263742731,2.947696191783296,0.017938233224408823,0.0005,0
0.9404868095392542,0.12454472336278188,0.8896486203861931,0.21867499644628893,0.00315435718008936,0.0,0
0.6059229411176029,0.2296027641248135,2.2891176545038605,0.7025214206523075,0.018089227773430742,0.0,0
0.030405862033721087,0.38322039537684627,1.414823469519286,-4.223864012660573,0.003926353529631055,0.0,0
0.8907323294073438,0.7100286396341011,-0.15295422375973045,-3.1820579808448137,0.055681249602597,0.0,0
0.13090043368928705,0.5747092116532047,0.3602974067622399,0.6736080464500419,0.07600879013926046,0.0347,0
0.3596229049300772,0.7431330471111881,0.5461378664878347,-0.19122069273534287,0.016950399645614348,0.0277,0
0.2751963921355344,0.17214940029231351,-2.021956774874169,2.3121131927726193,0.009688279996744415,0.0,0
0.8986780128819024,0.003966954686583812,1.2276599805162327,-1.2481809542239894,0.059094499488757064,0.0,0
0.49688145298614617,0.9506670055218187,2.6180240504546766,1.1092562809653814,0.01845331687774216,0.0008,0
0.8014953114483063,0.46030852094374786,-1.9056564325176861,1.219274714863536,0.00818972721973862,0.0,0
0.20891010460034376,0.5180947224209693,-2.3517418249420015,0.10089891052845641,0.07389962623652191,0.019,0
0.6601183499009317,0.9407227223791077,1.1967722549367286,1.8294979177934514,0.023290712071569488,0.0026,0
0.003010954063441984,0.34875067481009026,-1.0257633629799656,-3.8205417630993646,0.023784241674168524,0.0,0
0.4728312024879404,0.8730758604959366,0.28669325856989974,-4.230054287149611,0.024480328037302285,0.0136,0
0.9712050155336951,0.09911034835356014,-0.003088751282146023,-1.9568188299651619,0.005689409809130592,0.0,0
0.9909067695870214,0.09092970211214035,0.6848955010376342,-0.32330562130752055,0.123464725331476,0.0,0
0.5599004884788784,0.44267710396406146,2.841409837322711,1.0783457311367373,0.0063979457015935996,0.0341,0
0.2268988674666056,0.27892269888782206,2.4951001297377964,0.11067523128995886,0.1206286788103737,0.0,0
0.5413322013273956,0.6240566030452531,-0.708441636893833,-0.31325689053220396,0.019236510128737814,0.05,0
0.28115344050930324,0.747020456173328,1.7956553650907292,-0.6596026461468606,0.009513879119213104,0.0231,0
0.3813396795861267,0.9367209782711429,0.06567811360901449,-0.7715879920418676,0.013899847440773662,0.1026,0
0.08455433930018141,0.9030088357076368,-0.5321755385711455,2.2585747612817593,0.008496304390513605,0.0002,0
0.15731187666436397,0.9989592604468553,-2.4301488084894216,-1.2804128143909148,0.02545741131310624,0.4573,0
0.42330255265377603,0.5225433651795063,2.2845970722626716,1.1659586993236812,0.0030489012243037003,0.0371,0
0.19847957777817182,0.7192564564225041,-2.9066745090930355,1.8383602416070124,0.011385880808176202,0.0,0
0.9110246716319431,0.9300387278228842,-1.3050457192769087,0.40356189212102295,0.01703827489055557,0.0,0
0.39173398695691686,0.556845783349617,1.1782042970545703,-1.7781375887074824,0.16590116269223398,0.0,0
0.536574841527571,0.36300861534542095,0.5032899083722713,3.2361109533561097,0.009556130811553872,0.0,0
0.8531567970130861,0.8446949007166786,1.1996149751248262,2.37037928615904,0.049074907688240424,0.0,0
0.19027792102372665,0.9361789490012983,-1.0305531779863022,-0.5033510281349012,0.061874918967955675,0.9822,0
0.7173991792855594,0.295735597355992,1.5336594837877318,-1.778125213384065,0.04371379133381004,0.0,0
0.9364491926224754,0.4956611737576456,-0.6545890455149753,-0.5438595132803665,0.010440816774459754,0.0,0
0.8299034625127639,0.16905807857992017,-2.253266394792611,-0.602086930155799,0.020280740383117987,0.0,0
0.28726098031586245,0.31263019637307043,-2.0477753501176945,1.344471519224891,0.023170257735416255,0.0,0
0.32087291047091626,0.2575060814915153,-2.8937317740307273,-0.9145195610813671,0.01618339387327878,0.0014,0
0.5190930402929983,0.17051974920528867,-2.0453772634194496,0.1982458244406924,0.0071109351382001255,0.0,0
0.1383915421364621,0.8085388659398712,-1.062981778394282,0.30056259674741476,0.029042124896176,0.0889,0
0.8363330442725195,0.7751994949137813,1.8106926046514598,1.0309542444925361,0.02743924247749082,0.0,0
0.6944164922706948,0.14339051027298733,-0.9065006575391183,-2.682435522650911,0.06403798397074974,0.0,0
0.7479546453509043,0.8406128906791199,0.6379773273460222,-0.9311782955297261,0.021209592744194396,0.0853,0
